5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
13231,Charizard Inu,CHARIZARD,Charizard Inu (CHARIZARD) is a cryptocurrency and operates on the Ethereum platform. Charizard Inu has a current supply of 0. The last known price of Charizard Inu is 0 USD and is up 4.12 over the last 24 hours. It is currently trading on 2 active market(s) with $360.88 traded over the last 24 hours. More information can be found at https://charizardinu.com/.,https://charizardinu.com/,https://t.me/charizardinu
13233,Nausicaa-Inu,NAUSICAA,"Nausicaa-Inu (NAUSICAA) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Nausicaa-Inu has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of Nausicaa-Inu is 0 USD and is up 29.06 over the last 24 hours. It is currently trading on 3 active market(s) with $2,225.01 traded over the last 24 hours. More information can be found at https://www.nausicaainu.com/.",https://www.nausicaainu.com/,https://t.me/nausicaainuerc20
13245,Yukon,$YUKON,Yukon ($YUKON) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Yukon has a current supply of 0. The last known price of Yukon is 0.00000152 USD and is up 4.97 over the last 24 hours. It is currently trading on 1 active market(s) with $174.91 traded over the last 24 hours. More information can be found at https://yukontoken.com.,https://yukontoken.com,https://t.me/YukonOfficial
13267,No one,NOONE,"No one (NOONE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. No one has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of No one is 0.00000017 USD and is up 11.37 over the last 24 hours. It is currently trading on 1 active market(s) with $2,471.71 traded over the last 24 hours. More information can be found at https://no-one.io.",https://no-one.io,https://t.me/NoOneTKN
13281,ZilStream,STREAM,"ZilStream (STREAM) is a cryptocurrency launched in 2021and operates on the Zilliqa platform. ZilStream has a current supply of 0. The last known price of ZilStream is 0.0865622 USD and is up 8.73 over the last 24 hours. It is currently trading on 1 active market(s) with $1,317.82 traded over the last 24 hours. More information can be found at https://zilstream.com.",https://zilstream.com,https://t.me/zilstream
13329,PELE Network,PELE,"PELE Network (PELE) is a cryptocurrency launched in 2020and operates on the Zilliqa platform. PELE Network has a current supply of 420,000,069 with 0 in circulation. The last known price of PELE Network is 0.00245483 USD and is up 11.70 over the last 24 hours. It is currently trading on 1 active market(s) with $910.70 traded over the last 24 hours. More information can be found at https://www.pele.network.",https://www.pele.network,https://t.me/getyousomePELE
13330,Beach Token BSC,BEACH,"Beach Token BSC (BEACH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Beach Token BSC has a current supply of 97,240,519,578,092,400 with 0 in circulation. The last known price of Beach Token BSC is 0 USD and is up 2.41 over the last 24 hours. It is currently trading on 1 active market(s) with $953.28 traded over the last 24 hours. More information can be found at https://beachtoken.io/.",https://beachtoken.io/,https://t.me/BeachToken
13339,Aureus Token,AUREUSRH,"Aureus Token (AUREUSRH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Aureus Token has a current supply of 0. The last known price of Aureus Token is 0.00026783 USD and is up 3.14 over the last 24 hours. It is currently trading on 1 active market(s) with $1,078.56 traded over the last 24 hours. More information can be found at https://verify.aureus-token.com.",https://verify.aureus-token.com,https://t.me/aureustokenofficial
13356,WiseAvax,WISE,WiseAvax (WISE) is a cryptocurrency and operates on the Avalanche C-Chain platform. WiseAvax has a current supply of 0. The last known price of WiseAvax is 0.61860071 USD and is up 26.81 over the last 24 hours. It is currently trading on 2 active market(s) with $433.81 traded over the last 24 hours. More information can be found at https://wiseavax.finance/.,https://wiseavax.finance/,https://t.me/polywisedefi
13369,Mason Token,MASON,Mason Token (MASON) is a cryptocurrency and operates on the Ethereum platform. Mason Token has a current supply of 0. The last known price of Mason Token is 0.00000048 USD and is up 4.06 over the last 24 hours. It is currently trading on 2 active market(s) with $174.75 traded over the last 24 hours. More information can be found at https://masontoken.finance/.,https://masontoken.finance/,https://t.me/masontoken_en
13395,Island Inu,ISLAINU,Island Inu (ISLAINU) is a cryptocurrency and operates on the Ethereum platform. Island Inu has a current supply of 0. The last known price of Island Inu is 0.00003081 USD and is up 5.04 over the last 24 hours. It is currently trading on 1 active market(s) with $589.78 traded over the last 24 hours. More information can be found at https://islandinu.io.,https://islandinu.io,https://t.me/IslaINU
13407,Soltato FRIES,FRIES,"Soltato FRIES (FRIES) is a cryptocurrency launched in 2021and operates on the Solana platform. Soltato FRIES has a current supply of 100,000,000 with 0 in circulation. The last known price of Soltato FRIES is 0.01353955 USD and is down -35.21 over the last 24 hours. It is currently trading on 1 active market(s) with $2,148.11 traded over the last 24 hours. More information can be found at https://www.soltato.io/.",https://www.soltato.io/,https://t.me/soltato
13414,JoJo Inu,JOJO,"JoJo Inu (JOJO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. JoJo Inu has a current supply of 48,221,436,696,001,864 with 0 in circulation. The last known price of JoJo Inu is 0 USD and is up 4.23 over the last 24 hours. It is currently trading on 1 active market(s) with $637.25 traded over the last 24 hours. More information can be found at https://jojoinu.com.",https://jojoinu.com,https://t.me/JoJoInu
13415,Gummy Bull Token,GUMMY,"Gummy Bull Token (GUMMY) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Gummy Bull Token has a current supply of 0. The last known price of Gummy Bull Token is 0.00954416 USD and is down -1.93 over the last 24 hours. It is currently trading on 1 active market(s) with $2,243.91 traded over the last 24 hours. More information can be found at https://www.gummybull.io.",https://www.gummybull.io,https://t.me/gummybull
13478,Jpaw Inu,JPAW,"Jpaw Inu (JPAW) is a cryptocurrency and operates on the Ethereum platform. Jpaw Inu has a current supply of 1,000,000,000,000 with 0 in circulation. The last known price of Jpaw Inu is 0.00000007 USD and is up 4.52 over the last 24 hours. It is currently trading on 1 active market(s) with $235.76 traded over the last 24 hours. More information can be found at https://www.jpawinu.com/.",https://www.jpawinu.com/,https://t.me/JpawInu
13494,PolyGamma Finance,GAMMA,"PolyGamma Finance (GAMMA) is a cryptocurrency launched in 2021and operates on the Polygon platform. PolyGamma Finance has a current supply of 3,500 with 0 in circulation. The last known price of PolyGamma Finance is 0.08433707 USD and is up 0.67 over the last 24 hours. It is currently trading on 2 active market(s) with $326.73 traded over the last 24 hours. More information can be found at https://polygamma.finance/.",https://polygamma.finance/,https://t.me/PolyAlphaFi
13507,Degen Arts,DAC,"Degen Arts (DAC) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Degen Arts has a current supply of 0. The last known price of Degen Arts is 5.65561042 USD and is up 0.52 over the last 24 hours. It is currently trading on 1 active market(s) with $1,483.39 traded over the last 24 hours. More information can be found at https://www.degenarts.com.",https://www.degenarts.com,https://t.me/degenarts
13516,Rocket Raccoon,RON,"Rocket Raccoon (RON) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Rocket Raccoon has a current supply of 100,000,000,000,000 with 0 in circulation. The last known price of Rocket Raccoon is 0 USD and is up 3.98 over the last 24 hours. It is currently trading on 1 active market(s) with $785.12 traded over the last 24 hours. More information can be found at https://www.rocketraccoon.finance/.",https://www.rocketraccoon.finance/,https://t.me/RocketRaccoon_Chat
13529,Zenith Token,ZENX,Zenith Token (ZENX) is a cryptocurrency launched in 2020and operates on the Ethereum platform. Zenith Token has a current supply of 0. The last known price of Zenith Token is 0.13421292 USD and is down -26.07 over the last 24 hours. It is currently trading on 1 active market(s) with $889.03 traded over the last 24 hours. More information can be found at https://www.zenithx.co/.,https://www.zenithx.co/,https://t.me/zenithxnft
13541,Seadog Metaverse,SEADOG,"Seadog Metaverse (SEADOG) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Seadog Metaverse has a current supply of 0. The last known price of Seadog Metaverse is 0.45872347 USD and is up 1.34 over the last 24 hours. It is currently trading on 1 active market(s) with $1,805.35 traded over the last 24 hours. More information can be found at https://seadog.finance/.",https://seadog.finance/,https://t.me/Seadog_Metaverse
