5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
12806,Metafish,FISH,"Metafish (FISH) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Metafish has a current supply of 100,000,000 with 0 in circulation. The last known price of Metafish is 0.0080732 USD and is up 8.49 over the last 24 hours. It is currently trading on 3 active market(s) with $60,584.55 traded over the last 24 hours. More information can be found at https://metafish.io/.",https://metafish.io/,https://t.me/metafish_official
12807,DAOSquare,RICE,"DAOSquare (RICE) is a cryptocurrency and operates on the Ethereum platform. DAOSquare has a current supply of 100,000,000 with 0 in circulation. The last known price of DAOSquare is 1.30033693 USD and is down -0.37 over the last 24 hours. It is currently trading on 4 active market(s) with $28,492.37 traded over the last 24 hours. More information can be found at https://www.daosquare.io/.",https://www.daosquare.io/,https://t.me/DAOSquareOffic
12820,Treat DAO [new],TREAT,"Treat DAO [new] (TREAT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Treat DAO [new] has a current supply of 125,000,000 with 0 in circulation. The last known price of Treat DAO [new] is 0.03458648 USD and is up 6.32 over the last 24 hours. It is currently trading on 1 active market(s) with $22,739.19 traded over the last 24 hours. More information can be found at https://treatdao.com/.",https://treatdao.com/,https://t.me/TreatDAO
12824,Eutaria,EUT,"Eutaria (EUT) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Eutaria has a current supply of 21,000,000 with 0 in circulation. The last known price of Eutaria is 0.06829122 USD and is up 12.92 over the last 24 hours. It is currently trading on 1 active market(s) with $23,790.40 traded over the last 24 hours. More information can be found at https://eutaria.com.",https://eutaria.com,https://t.me/EutariaOfficial
12825,Spinada.cash,SPIN,"Spinada.cash (SPIN) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Spinada.cash has a current supply of 100,000,000 with 0 in circulation. The last known price of Spinada.cash is 0.01823273 USD and is down -20.58 over the last 24 hours. It is currently trading on 1 active market(s) with $56,590.43 traded over the last 24 hours. More information can be found at https://www.spinada.cash/.",https://www.spinada.cash/,https://t.me/spinada
12829,Binance8,B8,"Binance8 (B8) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Binance8 has a current supply of 0. The last known price of Binance8 is 0.00564348 USD and is up 0.53 over the last 24 hours. It is currently trading on 1 active market(s) with $25,489.19 traded over the last 24 hours. More information can be found at https://www.binance8.finance.",https://www.binance8.finance,https://t.me/Binance8_EN
12834,Envoy,ENV,"Envoy (ENV) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Envoy has a current supply of 0. The last known price of Envoy is 0.35192577 USD and is down -7.23 over the last 24 hours. It is currently trading on 2 active market(s) with $41,674.08 traded over the last 24 hours. More information can be found at https://envoy.art/.",https://envoy.art/,https://t.me/envoynetwork
12836,AutoCrypto,AU,"AutoCrypto (AU) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. AutoCrypto has a current supply of 100,000,000 with 0 in circulation. The last known price of AutoCrypto is 0.12804003 USD and is up 9.05 over the last 24 hours. It is currently trading on 1 active market(s) with $59,631.86 traded over the last 24 hours. More information can be found at https://autocrypto.ai.",https://autocrypto.ai,https://t.me/AutoCryptoInternational
12851,BODA Token,BODAV2,"BODA Token (BODAV2) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BODA Token has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of BODA Token is 0.00000001 USD and is down -2.28 over the last 24 hours. It is currently trading on 1 active market(s) with $30,253.60 traded over the last 24 hours. More information can be found at https://bodatoken.org/.",https://bodatoken.org/,https://t.me/Boda_Token
