5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
9438,Nominex,NMX,"Nominex (NMX) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Nominex has a current supply of 28,178,485 with 0 in circulation. The last known price of Nominex is 1.09280979 USD and is down -1.05 over the last 24 hours. It is currently trading on 1 active market(s) with $52,788.84 traded over the last 24 hours. More information can be found at https://nominex.io/defi-nmx.",https://nominex.io/defi-nmx,https://t.me/NominexExchange
9452,Bandot Protocol,BDT,"Bandot Protocol (BDT) is a cryptocurrency . Bandot Protocol has a current supply of 0. The last known price of Bandot Protocol is 0.00174855 USD and is down -3.86 over the last 24 hours. It is currently trading on 3 active market(s) with $69,600.08 traded over the last 24 hours. More information can be found at https://bandot.io/.",https://bandot.io/,https://t.me/hiBandot
9458,Hokkaido Inu,HOKK,"Hokkaido Inu (HOKK) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Hokkaido Inu has a current supply of 0. The last known price of Hokkaido Inu is 0.00465675 USD and is up 10.96 over the last 24 hours. It is currently trading on 6 active market(s) with $49,345.66 traded over the last 24 hours. More information can be found at https://hokk.finance/.",https://hokk.finance/,https://t.me/HokkFinance
9480,Hope,HOPE,"Hope (HOPE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Hope has a current supply of 0. The last known price of Hope is 0.00010808 USD and is down -61.68 over the last 24 hours. It is currently trading on 1 active market(s) with $42,480.84 traded over the last 24 hours. More information can be found at https://hope-token.com/.",https://hope-token.com/,https://t.me/HopeTokenChat
9489,Dopple Finance,DOP,"Dopple Finance (DOP) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Dopple Finance has a current supply of 37,516,506.043088 with 0 in circulation. The last known price of Dopple Finance is 0.04133464 USD and is up 5.39 over the last 24 hours. It is currently trading on 2 active market(s) with $30,624.56 traded over the last 24 hours. More information can be found at https://dopple.finance/.",https://dopple.finance/,https://t.me/dopplefi
9502,Pippi Finance,PIPI,"Pippi Finance (PIPI) is a cryptocurrency and operates on the HECO platform. Pippi Finance has a current supply of 0. The last known price of Pippi Finance is 0.00458139 USD and is down -0.32 over the last 24 hours. It is currently trading on 3 active market(s) with $54,023.07 traded over the last 24 hours. More information can be found at https://pippi.finance/.",https://pippi.finance/,https://t.me/pippishrimp_swap
9505,Lever Token,LEV,"Lever Token (LEV) is a cryptocurrency and operates on the Ethereum platform. Lever Token has a current supply of 0. The last known price of Lever Token is 0.05554673 USD and is down -4.13 over the last 24 hours. It is currently trading on 2 active market(s) with $50,793.73 traded over the last 24 hours. More information can be found at https://lever.network/.",https://lever.network/,https://t.me/LeverNetwork
9533,GreenTrust,GNT,"GreenTrust (GNT) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. GreenTrust has a current supply of 126,105,420,000,000 with 0 in circulation. The last known price of GreenTrust is 0.00000002 USD and is up 6.37 over the last 24 hours. It is currently trading on 8 active market(s) with $42,244.01 traded over the last 24 hours. More information can be found at https://www.greentrusttoken.com/.",https://www.greentrusttoken.com/,https://t.me/greentrusttoken
9551,Digible,DIGI,"Digible (DIGI) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Digible has a current supply of 0. The last known price of Digible is 0.02549037 USD and is up 2.71 over the last 24 hours. It is currently trading on 5 active market(s) with $33,832.06 traded over the last 24 hours. More information can be found at https://digible.io.",https://digible.io,https://t.me/digible
9574,CoShi Inu,COSHI,"CoShi Inu (COSHI) is a cryptocurrency and operates on the Ethereum platform. CoShi Inu has a current supply of 0. The last known price of CoShi Inu is 0 USD and is up 3.75 over the last 24 hours. It is currently trading on 4 active market(s) with $21,056.89 traded over the last 24 hours. More information can be found at https://corgishiba.dog.",https://corgishiba.dog,https://t.me/corgishibadog
9578,Dungeonswap,DND,"Dungeonswap (DND) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Dungeonswap has a current supply of 939,961.786452 with 0 in circulation. The last known price of Dungeonswap is 0.33731547 USD and is down -3.08 over the last 24 hours. It is currently trading on 5 active market(s) with $72,858.80 traded over the last 24 hours. More information can be found at https://dungeonswap.app/.",https://dungeonswap.app/,https://t.me/dungeonswap
9583,Melalie,MEL,"Melalie (MEL) is a cryptocurrency launched in 2018and operates on the Ethereum platform. Melalie has a current supply of 120,000,000 with 0 in circulation. The last known price of Melalie is 0.0161864 USD and is down -17.96 over the last 24 hours. It is currently trading on 2 active market(s) with $32,737.89 traded over the last 24 hours. More information can be found at https://www.melalie.com.",https://www.melalie.com,https://t.me/melalieofficial
9597,dFund,DFND,"dFund (DFND) is a cryptocurrency and operates on the Ethereum platform. dFund has a current supply of 1,000,000,000 with 0 in circulation. The last known price of dFund is 0.00227697 USD and is up 1.80 over the last 24 hours. It is currently trading on 3 active market(s) with $48,525.99 traded over the last 24 hours. More information can be found at https://d-fund.io/.",https://d-fund.io/,https://t.me/dfundproject
