5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
9709,MoonTrust,MNTT,"MoonTrust (MNTT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MoonTrust has a current supply of 974,750,000,000 with 699,500,000,000 in circulation. The last known price of MoonTrust is 0.000002 USD and is down -1.65 over the last 24 hours. It is currently trading on 2 active market(s) with $11,028.89 traded over the last 24 hours. More information can be found at https://moontrust.info/.",https://moontrust.info/,https://t.me/MoonTrustOfficial
9718,Kineko,KKO,"Kineko (KKO) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Kineko has a current supply of 50,027,060.38614176 with 9,334,291.07739002 in circulation. The last known price of Kineko is 0.28184837 USD and is up 15.33 over the last 24 hours. It is currently trading on 2 active market(s) with $63,573.72 traded over the last 24 hours. More information can be found at https://kineko.io.",https://kineko.io,https://t.me/KinekoDefi
9756,Virtue Poker,VPP,"Virtue Poker (VPP) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Virtue Poker has a current supply of 500,000,000 with 14,504,255 in circulation. The last known price of Virtue Poker is 0.20311564 USD and is down -2.36 over the last 24 hours. It is currently trading on 5 active market(s) with $462,840.01 traded over the last 24 hours. More information can be found at https://virtue.poker/.",https://virtue.poker/,https://t.me/virtue_poker
9780,Snowball,SNOB,"Snowball (SNOB) is a cryptocurrency launched in 2021and operates on the Avalanche C-Chain platform. Snowball has a current supply of 17,359,713.0489882 with 6,475,008.12900674 in circulation. The last known price of Snowball is 0.70570188 USD and is up 14.39 over the last 24 hours. It is currently trading on 8 active market(s) with $151,928.19 traded over the last 24 hours. More information can be found at https://snowball.network/.",https://snowball.network/,https://t.me/throwsnowballs
9792,ACENT,ACE,"ACENT (ACE) is a cryptocurrency launched in 2020and operates on the Ethereum platform. ACENT has a current supply of 2,000,000,000 with 120,562,902.365552 in circulation. The last known price of ACENT is 0.0678339 USD and is up 1.61 over the last 24 hours. It is currently trading on 4 active market(s) with $1,683,551.81 traded over the last 24 hours. More information can be found at https://acent.tech/.",https://acent.tech/,https://t.me/AcentOfficialChat
9828,Nafter,NAFT,"Nafter (NAFT) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. Nafter has a current supply of 1,000,000,000 with 500,000,000 in circulation. The last known price of Nafter is 0.01438664 USD and is down -1.99 over the last 24 hours. It is currently trading on 5 active market(s) with $5,098,860.98 traded over the last 24 hours. More information can be found at https://nafter.io.",https://nafter.io,https://t.me/nafterapp
9838,xSuter,XSUTER,"xSuter (XSUTER) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. xSuter has a current supply of 20,000. The last known price of xSuter is 192.54199309 USD and is up 7.97 over the last 24 hours. It is currently trading on 1 active market(s) with $204,574.29 traded over the last 24 hours. More information can be found at https://xsuter.suterusu.io/.",https://xsuter.suterusu.io/,https://t.me/suterusu_en
9839,BlockBank,BBANK,"BlockBank (BBANK) is a cryptocurrency launched in 2021and operates on the Ethereum platform. BlockBank has a current supply of 400,000,000 with 81,704,263.31527598 in circulation. The last known price of BlockBank is 0.07705492 USD and is up 3.80 over the last 24 hours. It is currently trading on 7 active market(s) with $364,812.09 traded over the last 24 hours. More information can be found at https://blockbank.ai.",https://blockbank.ai,https://t.me/BlockBankApp
9854,Tiger King,TKING,"Tiger King (TKING) is a cryptocurrency launched in 2021and operates on the Ethereum platform. Tiger King has a current supply of 710,999,305,800 with 602,499,263,731 in circulation. The last known price of Tiger King is 0.00001963 USD and is up 10.30 over the last 24 hours. It is currently trading on 5 active market(s) with $470,165.95 traded over the last 24 hours. More information can be found at https://www.tiger-king.org/.",https://www.tiger-king.org/,https://t.me/theTigerKingOfficial
