5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
11606,VICEWRLD,VICE,"VICEWRLD (VICE) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. VICEWRLD has a current supply of 0. The last known price of VICEWRLD is 0.01826031 USD and is up 6.01 over the last 24 hours. It is currently trading on 1 active market(s) with $4,752.25 traded over the last 24 hours. More information can be found at https://vicewrld.com/.",https://vicewrld.com/,https://t.me/VICEWRLD_TOKEN
11616,Score Token,SCO,"Score Token (SCO) is a cryptocurrency and operates on the Zilliqa platform. Score Token has a current supply of 0. The last known price of Score Token is 0.1261904 USD and is up 5.19 over the last 24 hours. It is currently trading on 1 active market(s) with $16,716.06 traded over the last 24 hours. More information can be found at https://www.uffsports.com/.",https://www.uffsports.com/,https://t.me/uffsports
11617,WIVA,WIVA,"WIVA (WIVA) is a cryptocurrency and operates on the Ethereum platform. WIVA has a current supply of 0. The last known price of WIVA is 0.06030278 USD and is up 0.05 over the last 24 hours. It is currently trading on 2 active market(s) with $6,172.13 traded over the last 24 hours. More information can be found at https://wiva.xyz.",https://wiva.xyz,https://t.me/WIVADigital
11619,Deswap,DAW,"Deswap (DAW) is a cryptocurrency launched in 2021and operates on the Polygon platform. Deswap has a current supply of 0. The last known price of Deswap is 0.02968382 USD and is up 2.35 over the last 24 hours. It is currently trading on 1 active market(s) with $4,078.54 traded over the last 24 hours. More information can be found at https://www.deswap.co.",https://www.deswap.co,https://t.me/deswapgroup
11626,Hermes Defi,IRIS,"Hermes Defi (IRIS) is a cryptocurrency launched in 2021and operates on the Polygon platform. Hermes Defi has a current supply of 0. The last known price of Hermes Defi is 0.05431882 USD and is down -0.33 over the last 24 hours. It is currently trading on 1 active market(s) with $3,319.96 traded over the last 24 hours. More information can be found at https://www.hermesdefi.io/.",https://www.hermesdefi.io/,https://t.me/hermesdefinance
11644,MUSO Finance,MUSO,"MUSO Finance (MUSO) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. MUSO Finance has a current supply of 100,000,000 with 0 in circulation. The last known price of MUSO Finance is 0.01686511 USD and is up 0.46 over the last 24 hours. It is currently trading on 3 active market(s) with $12,186.35 traded over the last 24 hours. More information can be found at https://muso.finance.",https://muso.finance,https://t.me/muso_english
11655,Storm Token,STORM,"Storm Token (STORM) is a cryptocurrency and operates on the Avalanche C-Chain platform. Storm Token has a current supply of 0. The last known price of Storm Token is 0.06253313 USD and is up 9.99 over the last 24 hours. It is currently trading on 2 active market(s) with $16,828.61 traded over the last 24 hours. More information can be found at https://stormswap.finance/.",https://stormswap.finance/,https://t.me/StormSwapFinance
11661,Dexit Finance,DXT,"Dexit Finance (DXT) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. Dexit Finance has a current supply of 4,998,876,543 with 0 in circulation. The last known price of Dexit Finance is 0.00079901 USD and is down -0.64 over the last 24 hours. It is currently trading on 1 active market(s) with $6,414.15 traded over the last 24 hours. More information can be found at https://dexit.finance/.",https://dexit.finance/,https://t.me/dexit_finance_official
11676,Varen,VRN,"Varen (VRN) is a cryptocurrency and operates on the Ethereum platform. Varen has a current supply of 88,888 with 0 in circulation. The last known price of Varen is 389.13754295 USD and is up 4.57 over the last 24 hours. It is currently trading on 1 active market(s) with $8,678.37 traded over the last 24 hours. More information can be found at https://varen.finance/.",https://varen.finance/,https://t.me/varenfinance
