5,Peercoin,PPC,"Peercoin (PPC) is a cryptocurrency . Users are able to generate PPC through the process of mining. Peercoin has a current supply of 27,292,851.02246935. The last known price of Peercoin is 0.74521134 USD and is up 0.84 over the last 24 hours. It is currently trading on 10 active market(s) with $8,338.00 traded over the last 24 hours. More information can be found at http://www.peercoin.net.",http://www.peercoin.net,https://t.me/peercoin
15545,SuperMegaHyperDoge,SMHDOGE,"SuperMegaHyperDoge (SMHDOGE) is a cryptocurrency launched in 2021and operates on the Ethereum platform. SuperMegaHyperDoge has a current supply of 4,200,000,000 with 0 in circulation. The last known price of SuperMegaHyperDoge is 0.00010014 USD and is up 1.78 over the last 24 hours. It is currently trading on 1 active market(s) with $10,642.91 traded over the last 24 hours. More information can be found at https://supermegahyperdoge.com/.",https://supermegahyperdoge.com/,https://t.me/smhdoge
15547,BEPIS,BEPIS,"BEPIS (BEPIS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. BEPIS has a current supply of 0. The last known price of BEPIS is 0.00053603 USD and is up 5.19 over the last 24 hours. It is currently trading on 2 active market(s) with $17,203.20 traded over the last 24 hours. More information can be found at https://bepis.dog.",https://bepis.dog,https://t.me/bepis_token
15550,RobustSwap Token,RBS,"RobustSwap Token (RBS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. RobustSwap Token has a current supply of 9,237 with 0 in circulation. The last known price of RobustSwap Token is 9.22904132 USD and is down -6.24 over the last 24 hours. It is currently trading on 2 active market(s) with $5,372.99 traded over the last 24 hours. More information can be found at https://robustswap.com.",https://robustswap.com,https://t.me/robustprotocol
15555,American Dream,ADREAM,"American Dream (ADREAM) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. American Dream has a current supply of 59,618,402,077,797 with 0 in circulation. The last known price of American Dream is 0.00000001 USD and is down -3.15 over the last 24 hours. It is currently trading on 1 active market(s) with $4,547.44 traded over the last 24 hours. More information can be found at https://www.americandreamtoken.com.",https://www.americandreamtoken.com,https://t.me/americandreamtoken
15556,AvaPay,AVAPAY,"AvaPay (AVAPAY) is a cryptocurrency and operates on the Avalanche C-Chain platform. AvaPay has a current supply of 1,000,000,000,000,000 with 0 in circulation. The last known price of AvaPay is 0 USD and is up 20.16 over the last 24 hours. It is currently trading on 1 active market(s) with $3,344.95 traded over the last 24 hours. More information can be found at https://www.avapay.xyz/.",https://www.avapay.xyz/,https://t.me/AVAPAYToken
15566,JETOKEN,JETS,"JETOKEN (JETS) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. JETOKEN has a current supply of 100,000,000,000 with 0 in circulation. The last known price of JETOKEN is 0.00007962 USD and is up 1.42 over the last 24 hours. It is currently trading on 1 active market(s) with $13,574.07 traded over the last 24 hours. More information can be found at https://jetoken.org/.",https://jetoken.org/,"https://discord.gg/2Z3SgRa2Hs
https://t.me/jetokenchina"
15605,Liquid ICP,LICP,"Liquid ICP (LICP) is a cryptocurrency launched in 2021and operates on the Polygon platform. Liquid ICP has a current supply of 9,999,899.996 with 0 in circulation. The last known price of Liquid ICP is 0.10639157 USD and is up 15.12 over the last 24 hours. It is currently trading on 2 active market(s) with $14,813.90 traded over the last 24 hours. More information can be found at https://www.icp-20.com/.",https://www.icp-20.com/,https://t.me/Liquid_ICP
15615,RoArts Token,ROAR,"RoArts Token (ROAR) is a cryptocurrency launched in 2021and operates on the Binance Smart Chain (BEP20) platform. RoArts Token has a current supply of 94,944,464 with 0 in circulation. The last known price of RoArts Token is 0.00096671 USD and is down -0.91 over the last 24 hours. It is currently trading on 1 active market(s) with $3,388.82 traded over the last 24 hours. More information can be found at https://roarts.cc/.",https://roarts.cc/,https://t.me/RoartsTR
15621,SQUID Finance,SQUID,"SQUID Finance (SQUID) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. SQUID Finance has a current supply of 0. The last known price of SQUID Finance is 0.00018927 USD and is down -1.58 over the last 24 hours. It is currently trading on 1 active market(s) with $4,228.80 traded over the last 24 hours. More information can be found at https://squidfinance.io/.",https://squidfinance.io/,https://t.me/squid_finance
